15225.952	43.123489
15226.318	43.123146
15226.685	43.125511
15227.051	43.125256
15227.417	43.123447
15227.783	43.124153
15228.149	43.12249
15228.516	43.123215
15228.882	43.127792
15229.248	43.129555
15229.614	43.13084
15229.98	43.132378
15230.347	43.131725
15230.713	43.135548
15231.079	43.134338
15231.445	43.13633
15231.812	43.139309
15232.178	43.142258
15232.544	43.142136
15232.91	43.142944
15233.276	43.144531
15233.643	43.141811
15234.009	43.144596
15234.375	43.142265
15234.741	43.143051
15235.107	43.145054
15235.474	43.14986
15235.84	43.151024
15236.206	43.152969
15236.572	43.153194
15236.938	43.154358
15237.305	43.155518
15237.671	43.160244
15238.037	43.15876
15238.403	43.160984
15238.77	43.16468
15239.136	43.1632
15239.502	43.161869
15239.868	43.165585
15240.234	43.164856
15240.601	43.167938
15240.967	43.167065
15241.333	43.167809
15241.699	43.168148
15242.065	43.168201
15242.432	43.172863
15242.798	43.175385
15243.164	43.177509
15243.53	43.182041
15243.896	43.179981
15244.263	43.172642
15244.629	43.172443
15244.995	43.17757
15245.361	43.175884
15245.728	43.175869
15246.094	43.176086
15246.46	43.173733
15246.826	43.174217
15247.192	43.173756
15247.559	43.170441
15247.925	43.168388
15248.291	43.16803
15248.657	43.17255
15249.023	43.173916
15249.39	43.178696
15249.756	43.178577
15250.122	43.181469
15250.488	43.185135
15250.854	43.184666
15251.221	43.188477
15251.587	43.186878
15251.953	43.183975
15252.319	43.187889
15252.686	43.184444
15253.052	43.182014
15253.418	43.178341
15253.784	43.176949
15254.15	43.18314
15254.517	43.179241
15254.883	43.181538
15255.249	43.185944
15255.615	43.186367
15255.981	43.188934
15256.348	43.188564
15256.714	43.189079
15257.08	43.186115
15257.446	43.189022
15257.813	43.188961
15258.179	43.189598
15258.545	43.19278
15258.911	43.197517
15259.277	43.202255
15259.644	43.200855
15260.01	43.203472
15260.376	43.208614
15260.742	43.207455
15261.108	43.210732
15261.475	43.217453
15261.841	43.220989
15262.207	43.220673
15262.573	43.219471
15262.939	43.219223
15263.306	43.215088
15263.672	43.213337
15264.038	43.215218
15264.404	43.219
15264.771	43.219761
15265.137	43.22221
15265.503	43.227665
15265.869	43.232258
15266.235	43.230904
15266.602	43.232334
15266.968	43.232166
15267.334	43.231964
15267.7	43.234249
15268.066	43.239391
15268.433	43.234257
15268.799	43.237488
15269.165	43.236542
15269.531	43.235806
15269.897	43.238281
15270.264	43.240181
15270.63	43.244862
15270.996	43.242577
15271.362	43.242996
15271.729	43.24118
15272.095	43.245541
15272.461	43.250423
15272.827	43.251152
15273.193	43.252361
15273.56	43.250431
15273.926	43.250156
15274.292	43.252399
15274.658	43.255924
15275.024	43.253387
15275.391	43.246929
15275.757	43.247166
15276.123	43.250919
15276.489	43.254124
15276.855	43.255554
15277.222	43.259525
15277.588	43.256725
15277.954	43.256039
15278.32	43.256779
15278.687	43.253876
15279.053	43.251583
15279.419	43.251438
15279.785	43.25034
15280.151	43.249336
15280.518	43.250957
15280.884	43.250523
15281.25	43.25491
15281.616	43.254482
15281.982	43.257069
15282.349	43.257236
15282.715	43.258888
15283.081	43.257271
15283.447	43.257862
15283.813	43.256893
15284.18	43.261383
15284.546	43.265568
15284.912	43.263359
15285.278	43.262264
15285.645	43.265423
15286.011	43.267166
15286.377	43.268433
15286.743	43.269295
15287.109	43.269306
15287.476	43.267723
15287.842	43.270222
15288.208	43.271492
15288.574	43.267746
15288.94	43.269123
15289.307	43.27132
15289.673	43.274616
15290.039	43.277554
15290.405	43.276768
15290.771	43.2789
15291.138	43.280586
15291.504	43.279686
15291.87	43.279644
15292.236	43.284092
15292.603	43.282372
15292.969	43.28447
15293.335	43.286465
15293.701	43.285789
15294.067	43.285286
15294.434	43.284424
15294.8	43.28413
15295.166	43.288082
15295.532	43.29089
15295.898	43.285938
15296.265	43.284222
15296.631	43.283794
15296.997	43.285057
15297.363	43.283794
15297.729	43.282356
15298.096	43.284424
15298.462	43.278145
15298.828	43.279949
15299.194	43.279339
15299.561	43.276749
15299.927	43.27877
15300.293	43.283104
15300.659	43.284668
15301.025	43.285351
15301.392	43.28928
15301.758	43.289249
15302.124	43.290634
15302.49	43.28764
15302.856	43.284794
15303.223	43.282059
15303.589	43.279404
15303.955	43.278824
15304.321	43.283081
15304.688	43.285667
15305.054	43.289051
15305.42	43.291656
15305.786	43.291687
15306.152	43.293957
15306.519	43.293819
15306.885	43.294449
15307.251	43.295063
15307.617	43.29372
15307.983	43.293022
15308.35	43.293957
15308.716	43.294037
15309.082	43.292408
15309.448	43.289848
15309.814	43.293083
15310.181	43.290741
15310.547	43.2925
15310.913	43.290436
15311.279	43.294289
15311.646	43.294086
15312.012	43.297798
15312.378	43.295578
15312.744	43.299561
15313.11	43.299973
15313.477	43.303684
15313.843	43.303833
15314.209	43.309345
15314.575	43.308907
15314.941	43.307587
15315.308	43.307026
15315.674	43.305004
15316.04	43.30151
15316.406	43.301884
15316.772	43.305206
15317.139	43.298195
15317.505	43.300922
15317.871	43.298382
15318.237	43.299355
15318.604	43.293495
15318.97	43.297623
15319.336	43.296692
15319.702	43.294628
15320.068	43.291893
15320.435	43.291008
15320.801	43.291073
15321.167	43.290928
15321.533	43.292877
15321.899	43.293705
15322.266	43.294086
15322.632	43.294449
15322.998	43.294674
15323.364	43.294174
15323.73	43.293846
15324.097	43.294693
15324.463	43.298931
15324.829	43.29985
15325.195	43.299885
15325.562	43.299343
15325.928	43.300781
15326.294	43.305977
15326.66	43.307114
15327.026	43.306835
15327.393	43.308769
15327.759	43.309464
15328.125	43.307228
15328.491	43.308208
15328.857	43.307198
15329.224	43.309395
15329.59	43.310802
15329.956	43.307983
15330.322	43.306061
15330.688	43.303097
15331.055	43.303566
15331.421	43.304955
15331.787	43.308857
15332.153	43.313297
15332.52	43.319801
15332.886	43.320751
15333.252	43.320713
15333.618	43.320164
15333.984	43.320263
15334.351	43.319035
15334.717	43.321533
15335.083	43.323753
15335.449	43.320557
15335.815	43.324467
15336.182	43.326767
15336.548	43.3335
15336.914	43.334713
15337.28	43.3382
15337.646	43.339752
15338.013	43.33918
15338.379	43.343208
15338.745	43.345215
15339.111	43.347263
15339.478	43.347069
15339.844	43.347885
15340.21	43.349899
15340.576	43.34779
15340.942	43.346806
15341.309	43.349518
15341.675	43.345043
15342.041	43.347797
15342.407	43.349949
15342.773	43.348751
15343.14	43.352367
15343.506	43.352669
15343.872	43.353104
15344.238	43.351818
15344.604	43.353809
15344.971	43.352993
15345.337	43.356411
15345.703	43.36042
15346.069	43.362293
15346.436	43.361603
15346.802	43.364849
15347.168	43.362949
15347.534	43.364323
15347.9	43.366905
15348.267	43.365269
15348.633	43.366867
15348.999	43.368114
15349.365	43.37339
15349.731	43.374321
15350.098	43.371662
15350.464	43.370663
15350.83	43.370644
15351.196	43.37064
15351.563	43.367573
15351.929	43.36417
15352.295	43.366234
15352.661	43.366722
15353.027	43.363045
15353.394	43.365005
15353.76	43.367516
15354.126	43.372524
15354.492	43.376457
15354.858	43.378174
15355.225	43.383724
15355.591	43.388767
15355.957	43.387867
15356.323	43.390629
15356.689	43.393475
15357.056	43.396267
15357.422	43.397518
15357.788	43.40239
15358.154	43.402664
15358.521	43.401508
15358.887	43.398121
15359.253	43.39922
15359.619	43.398323
15359.985	43.400055
15360.352	43.400822
15360.718	43.398739
15361.084	43.398785
15361.45	43.400463
15361.816	43.40258
15362.183	43.404243
15362.549	43.403194
15362.915	43.399906
15363.281	43.402515
15363.647	43.405766
15364.014	43.407284
15364.38	43.406075
15364.746	43.404697
15365.112	43.407734
15365.479	43.406155
15365.845	43.40559
15366.211	43.408577
15366.577	43.408092
15366.943	43.408611
15367.31	43.407341
15367.676	43.410542
15368.042	43.410191
15368.408	43.417419
15368.774	43.414452
15369.141	43.413048
15369.507	43.408245
15369.873	43.410923
15370.239	43.413044
15370.605	43.416431
15370.972	43.419834
15371.338	43.416725
15371.704	43.413925
15372.07	43.416862
15372.437	43.421528
15372.803	43.425407
15373.169	43.426338
15373.535	43.426487
15373.901	43.424191
15374.268	43.427734
15374.634	43.42609
15375	43.425514
15375.366	43.433144
15375.732	43.434505
15376.099	43.436478
15376.465	43.438232
15376.831	43.437054
15377.197	43.442635
15377.563	43.444706
15377.93	43.448948
15378.296	43.450092
15378.662	43.451015
15379.028	43.44923
15379.395	43.451458
15379.761	43.451153
15380.127	43.454391
15380.493	43.453484
15380.859	43.455315
15381.226	43.459892
15381.592	43.459515
15381.958	43.458168
15382.324	43.456715
15382.69	43.460026
15383.057	43.458649
15383.423	43.465469
15383.789	43.461147
15384.155	43.463688
15384.521	43.468857
15384.888	43.473785
15385.254	43.472153
15385.62	43.48032
15385.986	43.484562
15386.353	43.486366
15386.719	43.489555
15387.085	43.48999
15387.451	43.491707
15387.817	43.494072
15388.184	43.492146
15388.55	43.49408
15388.916	43.496819
15389.282	43.495922
15389.648	43.495789
15390.015	43.497013
15390.381	43.502644
15390.747	43.5028
15391.113	43.502735
15391.479	43.500511
15391.846	43.503521
15392.212	43.506264
15392.578	43.504074
15392.944	43.507324
15393.311	43.505634
15393.677	43.504772
15394.043	43.505291
15394.409	43.502644
15394.775	43.507263
15395.142	43.507
15395.508	43.509552
15395.874	43.51046
15396.24	43.509937
15396.606	43.515141
15396.973	43.51614
15397.339	43.516327
15397.705	43.520515
15398.071	43.524471
15398.438	43.53093
15398.804	43.532829
15399.17	43.531857
15399.536	43.53167
15399.902	43.53035
15400.269	43.532951
15400.635	43.536297
15401.001	43.537849
15401.367	43.53944
15401.733	43.538918
15402.1	43.539066
15402.466	43.541702
15402.832	43.544662
15403.198	43.547806
15403.564	43.548363
15403.931	43.550449
15404.297	43.547287
15404.663	43.552593
15405.029	43.548973
15405.396	43.552467
15405.762	43.553761
15406.128	43.554829
15406.494	43.556099
15406.86	43.556107
15407.227	43.557617
15407.593	43.560741
15407.959	43.559612
15408.325	43.566315
15408.691	43.566692
15409.058	43.563099
15409.424	43.562225
15409.79	43.563198
15410.156	43.564594
15410.522	43.568783
15410.889	43.569313
15411.255	43.569641
15411.621	43.571438
15411.987	43.574627
15412.354	43.581879
15412.72	43.582279
15413.086	43.585316
15413.452	43.583027
15413.818	43.58453
15414.185	43.591274
15414.551	43.591198
15414.917	43.593128
15415.283	43.599083
15415.649	43.599976
15416.016	43.60136
15416.382	43.597359
15416.748	43.600243
15417.114	43.60302
15417.48	43.604561
15417.847	43.603771
15418.213	43.60458
15418.579	43.607609
15418.945	43.60656
15419.312	43.610485
15419.678	43.611584
15420.044	43.611855
15420.41	43.615131
15420.776	43.61451
15421.143	43.613777
15421.509	43.620014
15421.875	43.621342
15422.241	43.623425
15422.607	43.625393
15422.974	43.628456
15423.34	43.629692
15423.706	43.629173
15424.072	43.625557
15424.438	43.625546
15424.805	43.630978
15425.171	43.631084
15425.537	43.635868
15425.903	43.64333
15426.27	43.643524
15426.636	43.641
15427.002	43.641418
15427.368	43.639412
15427.734	43.640892
15428.101	43.641129
15428.467	43.643524
15428.833	43.644958
15429.199	43.644421
15429.565	43.647285
15429.932	43.644794
15430.298	43.646534
15430.664	43.647358
15431.03	43.649071
15431.396	43.649307
15431.763	43.648983
15432.129	43.649757
15432.495	43.649437
15432.861	43.648308
15433.228	43.651089
15433.594	43.645905
15433.96	43.645691
15434.326	43.64806
15434.692	43.649166
15435.059	43.648987
15435.425	43.649105
15435.791	43.650791
15436.157	43.657604
15436.523	43.661163
15436.89	43.662521
15437.256	43.66251
15437.622	43.658955
15437.988	43.663452
15438.354	43.665653
15438.721	43.663818
15439.087	43.665928
15439.453	43.67017
15439.819	43.6661
15440.186	43.667435
15440.552	43.669
15440.918	43.666843
15441.284	43.67049
15441.65	43.667042
15442.017	43.665581
15442.383	43.666355
15442.749	43.668365
15443.115	43.671593
15443.481	43.67231
15443.848	43.67181
15444.214	43.670502
15444.58	43.674278
15444.946	43.678501
15445.313	43.69051
15445.679	43.693497
15446.045	43.691883
15446.411	43.69593
15446.777	43.69371
15447.144	43.694832
15447.51	43.695393
15447.876	43.696373
15448.242	43.699146
15448.608	43.69949
15448.975	43.700172
15449.341	43.696301
15449.707	43.698086
15450.073	43.703201
15450.439	43.701515
15450.806	43.703224
15451.172	43.705376
15451.538	43.7066
15451.904	43.708111
15452.271	43.704506
15452.637	43.703667
15453.003	43.701752
15453.369	43.700314
15453.735	43.698959
15454.102	43.704254
15454.468	43.706879
15454.834	43.710178
15455.2	43.711617
15455.566	43.712433
15455.933	43.712734
15456.299	43.71693
15456.665	43.719135
15457.031	43.720577
15457.397	43.71875
15457.764	43.716251
15458.13	43.717144
15458.496	43.716522
15458.862	43.716648
15459.229	43.715553
15459.595	43.713585
15459.961	43.715706
15460.327	43.714756
15460.693	43.71801
15461.06	43.720032
15461.426	43.726421
15461.792	43.726353
15462.158	43.726818
15462.524	43.728
15462.891	43.728119
15463.257	43.727921
15463.623	43.728111
15463.989	43.721668
15464.355	43.721298
15464.722	43.724464
15465.088	43.72282
15465.454	43.721806
15465.82	43.722466
15466.187	43.721355
15466.553	43.721
15466.919	43.719757
15467.285	43.722149
15467.651	43.725159
15468.018	43.728024
15468.384	43.727455
15468.75	43.726261
15469.116	43.723736
15469.482	43.725231
15469.849	43.728191
15470.215	43.726471
15470.581	43.725483
15470.947	43.733784
15471.313	43.734989
15471.68	43.73801
15472.046	43.738586
15472.412	43.742184
15472.778	43.745483
15473.145	43.748928
15473.511	43.751209
15473.877	43.753792
15474.243	43.753727
15474.609	43.753525
15474.976	43.752079
15475.342	43.752354
15475.708	43.756023
15476.074	43.756374
15476.44	43.751686
15476.807	43.752525
15477.173	43.752724
15477.539	43.75515
15477.905	43.754459
15478.271	43.758221
15478.638	43.760651
15479.004	43.763466
15479.37	43.762272
15479.736	43.762093
15480.103	43.762398
15480.469	43.764912
15480.835	43.76828
15481.201	43.769779
15481.567	43.764744
15481.934	43.769207
15482.3	43.77272
15482.666	43.776512
15483.032	43.775631
15483.398	43.777779
15483.765	43.782032
15484.131	43.782085
15484.497	43.778732
15484.863	43.778202
15485.229	43.780731
15485.596	43.781082
15485.962	43.782669
15486.328	43.781887
15486.694	43.781994
15487.061	43.784039
15487.427	43.783363
15487.793	43.783638
15488.159	43.783783
15488.525	43.784901
15488.892	43.787842
15489.258	43.791756
15489.624	43.793064
15489.99	43.792248
15490.356	43.791428
15490.723	43.791409
15491.089	43.793152
15491.455	43.79459
15491.821	43.795921
15492.188	43.794716
15492.554	43.798336
15492.92	43.797089
15493.286	43.798679
15493.652	43.801273
15494.019	43.799377
15494.385	43.799839
15494.751	43.798191
15495.117	43.798477
15495.483	43.795559
15495.85	43.796902
15496.216	43.797668
15496.582	43.804874
15496.948	43.807503
15497.314	43.805561
15497.681	43.808056
15498.047	43.804329
15498.413	43.804909
15498.779	43.807644
15499.146	43.806545
15499.512	43.808403
15499.878	43.806992
15500.244	43.802799
15500.61	43.80352
15500.977	43.799744
15501.343	43.796497
15501.709	43.798412
15502.075	43.799263
15502.441	43.798817
15502.808	43.799202
15503.174	43.802662
15503.54	43.808083
15503.906	43.810204
15504.272	43.81115
15504.639	43.810947
15505.005	43.808578
15505.371	43.809418
15505.737	43.809563
15506.104	43.811436
15506.47	43.81728
15506.836	43.820309
15507.202	43.826729
15507.568	43.82798
15507.935	43.83009
15508.301	43.826221
15508.667	43.826454
15509.033	43.826382
15509.399	43.829281
15509.766	43.835819
15510.132	43.835613
15510.498	43.83749
15510.864	43.839512
15511.23	43.836674
15511.597	43.837635
15511.963	43.838566
15512.329	43.842827
15512.695	43.843842
15513.062	43.84478
15513.428	43.847652
15513.794	43.847977
15514.16	43.846401
15514.526	43.848835
15514.893	43.854183
15515.259	43.854637
15515.625	43.855984
15515.991	43.857964
15516.357	43.855133
15516.724	43.853275
15517.09	43.855431
15517.456	43.857548
15517.822	43.858459
15518.188	43.85677
15518.555	43.856621
15518.921	43.857056
15519.287	43.856285
15519.653	43.851372
15520.02	43.851986
15520.386	43.852108
15520.752	43.853321
15521.118	43.857388
15521.484	43.862061
15521.851	43.86277
15522.217	43.861958
15522.583	43.866718
15522.949	43.868629
15523.315	43.869843
15523.682	43.874233
15524.048	43.871338
15524.414	43.868347
15524.78	43.866684
15525.146	43.867462
15525.513	43.867058
15525.879	43.867065
15526.245	43.871124
15526.611	43.868759
15526.978	43.86488
15527.344	43.86692
15527.71	43.866676
15528.076	43.867722
15528.442	43.865276
15528.809	43.863754
15529.175	43.866081
15529.541	43.864697
15529.907	43.867168
15530.273	43.867828
15530.64	43.864735
15531.006	43.867939
15531.372	43.87188
15531.738	43.872211
15532.104	43.875004
15532.471	43.877605
15532.837	43.87928
15533.203	43.878971
15533.569	43.877914
15533.936	43.877419
15534.302	43.881821
15534.668	43.883877
15535.034	43.88847
15535.4	43.890106
15535.767	43.886353
15536.133	43.886337
15536.499	43.890919
15536.865	43.894508
15537.231	43.894329
15537.598	43.888863
15537.964	43.890625
15538.33	43.888096
15538.696	43.888584
15539.063	43.889893
15539.429	43.891468
15539.795	43.894573
15540.161	43.894066
15540.527	43.89624
15540.894	43.897243
15541.26	43.899422
15541.626	43.898853
15541.992	43.903332
15542.358	43.903004
15542.725	43.906315
15543.091	43.908836
15543.457	43.911198
15543.823	43.909908
15544.189	43.912777
15544.556	43.916225
15544.922	43.916271
15545.288	43.918373
15545.654	43.921646
15546.021	43.919632
15546.387	43.916565
15546.753	43.917347
